corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure,POWER_UW_AT_VDD,viol_power_at_vdd,feasible_at_vdd
ss,1.98,GWO,16,0,2,48.23469,1.221924,21.15888,52.2123,69.187,18.0387,42.42733,,46.67006299999999,0,0
ss,1.98,GWO,17,0,2,47.81051,1.221925,21.13407,52.2189,69.18,18.034,42.31926,,46.551186,0,0
ss,1.98,GWO,18,0,2,47.92405,1.221933,21.12897,52.2112,69.207,18.0406,42.45662,,46.702282,0,0
ss,1.98,GWO,19,0,2,48.14949,1.22193,21.13398,52.212,69.19,18.0373,42.48439,,46.732828999999995,0,0
ss,1.98,GWO,20,0,2,47.87635,1.221919,21.16393,52.22,69.166,18.0287,42.24116,,46.465275999999996,0,0
ss,1.98,GWO,21,0,2,48.36436,1.221935,21.13885,52.2091,69.203,18.0376,42.61363,,46.874992999999996,0,0
ss,1.98,GWO,22,0,2,48.00958,1.221914,21.18385,52.2182,69.167,18.0349,42.21083,,46.431913,0,0
ss,1.98,GWO,23,0,2,47.94264,1.221929,21.14888,52.2146,69.193,18.0337,42.40121,,46.641331,0,0
ss,1.98,GWO,24,0,2,47.95034,1.221919,21.15897,52.2171,69.168,18.032,42.27273,,46.50000300000001,0,0
ss,1.98,GWO,25,0,2,48.14894,1.221929,21.134,52.2121,69.191,18.0373,42.48407,,46.732477,0,0
ss,1.98,GWO,26,0,2,47.71609,1.221924,21.13904,52.2239,69.199,18.0429,42.26587,,46.492457,0,0
ss,1.98,GWO,27,0,2,48.99129,1.221943,21.13871,52.2022,69.248,18.0547,42.9023,,47.19253,0,0
ss,1.98,GWO,28,0,2,47.88421,1.221914,21.18385,52.2231,69.18,18.0388,42.15497,,46.370467,0,0
ss,1.98,GWO,29,0,2,47.97496,1.221917,21.16892,52.2173,69.167,18.0327,42.25232,,46.477551999999996,0,0
ss,1.98,PSO,0,0,2,27.13424,1.222072,22.9615,52.2776,64.056,29.2821,28.27368,,31.101048,0,0
ss,1.98,PSO,1,0,3,50.21436,1.222095,20.83853,52.1031,69.538,18.1222,46.24117,,50.865286999999995,1,0
ss,1.98,PSO,2,0,3,49.08036,1.221964,21.06891,52.1908,69.278,18.0606,43.24214,,47.566354,0,0
ss,1.98,PSO,3,0,3,50.21927,1.222132,20.74864,52.0793,69.626,18.1381,46.89961,,51.58957100000001,1,0
ss,1.98,PSO,4,0,2,47.88967,1.221922,21.14404,52.2177,69.172,18.0325,42.29741,,46.527151,0,0
ss,1.98,PSO,5,0,1,45.09678,1.221831,23.07515,52.4342,66.467,19.8203,27.51556,,30.267115999999998,0,0
ss,1.98,PSO,6,0,3,50.07387,1.221982,21.04877,52.1808,69.294,18.067,43.74331,,48.117641,0,0
ss,1.98,PSO,7,0,3,49.80573,1.221975,21.05881,52.1832,69.281,18.0627,43.57921,,47.937131,0,0
ss,1.98,PSO,8,0,3,50.22774,1.222135,20.73867,52.0781,69.62,18.1362,47.02012,,51.722132,1,0
ss,1.98,PSO,9,0,2,49.25819,1.221348,23.22322,52.4817,67.962,18.0327,36.39366,,40.03302599999999,0,0
ss,1.98,PSO,10,0,3,50.22716,1.22214,20.73363,52.0736,69.624,18.1378,47.16018,,51.876197999999995,1,0
ss,1.98,PSO,11,0,3,50.19846,1.222058,20.91851,52.1267,69.455,18.107,45.52735,,50.080085,1,0
ss,1.98,PSO,12,0,3,50.21387,1.222124,20.76861,52.0844,69.608,18.1336,46.74146,,51.415606,1,0
ss,1.98,PSO,13,0,2,45.3862,1.221855,21.20472,52.2974,69.029,17.9849,40.38703,,44.425733,0,0
ss,1.98,PSO,14,0,3,49.88239,1.221972,21.06878,52.1825,69.277,18.062,43.55473,,47.910202999999996,0,0
ss,1.98,PSO,15,0,3,50.22667,1.222136,20.73865,52.0816,69.623,18.1364,47.02576,,51.72833599999999,1,0
ss,1.98,PSO,16,0,3,50.22581,1.222135,20.73867,52.0824,69.623,18.1365,47.02352,,51.725871999999995,1,0
ss,1.98,PSO,17,0,2,44.83132,1.221747,21.50919,52.4037,68.815,17.9186,37.99852,,41.798372,0,0
ss,1.98,PSO,18,0,3,50.11816,1.221997,21.00387,52.171,69.326,18.0762,43.97503,,48.372533,0,0
ss,1.98,PSO,19,0,2,45.77344,1.221895,21.0949,52.2681,69.094,17.9996,41.19737,,45.317107,0,0
ss,1.98,PSO,20,0,2,48.43718,1.221934,21.13887,52.2068,69.212,18.0455,42.62513,,46.887643000000004,0,0
ss,1.98,PSO,21,0,3,50.22333,1.222116,20.78362,52.0908,69.589,18.1301,46.63582,,51.299402,1,0
ss,1.98,PSO,22,0,3,50.21387,1.222124,20.76861,52.0844,69.608,18.1336,46.74146,,51.415606,1,0
ss,1.98,PSO,23,0,3,50.2012,1.222112,20.80849,52.0913,69.588,18.1318,46.54382,,51.198201999999995,1,0
ss,1.98,PSO,24,0,2,50.0207,1.221777,21.78149,52.5399,69.246,18.109,43.5811,,47.939209999999996,0,0
ss,1.98,PSO,25,0,3,50.19954,1.222048,20.9286,52.1368,69.43,18.1008,45.24109,,49.765198999999996,1,0
ss,1.98,PSO,26,0,3,48.96924,1.221952,21.09392,52.1971,69.244,18.05,43.03778,,47.34155799999999,0,0
ss,1.98,PSO,27,0,2,27.11127,1.222075,22.95648,52.2773,64.056,29.2716,28.27091,,31.098000999999996,0,0
ss,1.98,PSO,28,0,3,50.22672,1.22214,20.73363,52.0741,69.624,18.1378,47.15908,,51.874988,1,0
ss,1.98,PSO,29,0,2,23.15493,1.221783,20.84881,53.2988,72.241,18.0116,40.22113,,44.24324300000001,0,0
tt,1.62,ABC,0,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,1,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,2,0,2,24.73085,1.220815,24.53403,50.3953,68.64,20.2069,41.02132,,36.919188,0,0
tt,1.62,ABC,3,0,1,25.09742,1.220563,23.78435,51.4985,68.936,19.4304,42.77099,,38.493891,0,0
tt,1.62,ABC,4,0,1,26.64763,1.220664,23.73274,51.2629,68.857,19.3015,42.65195,,38.386755,0,0
tt,1.62,ABC,5,0,1,25.63241,1.220703,23.70715,51.279,68.848,19.3616,43.35604,,39.020436000000004,0,0
tt,1.62,ABC,6,0,1,26.62893,1.220587,24.02222,51.2722,68.99,19.5078,41.26639,,37.139751000000004,0,0
tt,1.62,ABC,7,0,2,33.56105,1.220695,24.46197,48.7313,69.097,20.2652,38.02354,,34.221185999999996,0,0
tt,1.62,ABC,8,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,9,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,10,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,11,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,12,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,13,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,14,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,15,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,16,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,17,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,18,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,19,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,20,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,21,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,22,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,23,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,24,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,25,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,26,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,27,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,28,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ABC,29,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,0,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,1,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,2,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,3,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,4,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,5,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,6,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,7,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,8,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,9,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,10,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,11,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,12,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,13,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,14,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,15,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,16,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,17,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,18,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,19,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,20,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.62,ACO,21,0,1,27.05833,1.220806,23.73494,50.9918,68.857,19.3314,43.02299,,38.720691,0,0
tt,1.62,ACO,22,0,1,26.95693,1.220797,23.66561,51.0723,68.877,19.2982,43.21244,,38.891196,0,0
tt,1.62,ACO,23,0,1,26.81504,1.220769,23.54701,51.2098,68.882,19.2262,43.54963,,39.194667,0,0
tt,1.62,ACO,24,0,1,26.82131,1.220768,23.52717,51.2216,68.885,19.2196,43.5665,,39.20985,0,0
tt,1.62,ACO,25,0,1,26.87284,1.220713,23.22537,51.4526,68.977,19.0876,44.24665,,39.821985000000005,0,0
tt,1.62,ACO,26,0,1,26.81613,1.220768,23.5371,51.2121,68.882,19.2249,43.55305,,39.197745000000005,0,0
tt,1.62,ACO,27,0,1,26.95529,1.220796,23.64081,51.0892,68.875,19.2875,43.23991,,38.915919,0,0
tt,1.62,ACO,28,0,1,26.872,1.220783,23.61127,51.1356,68.873,19.2643,43.37789,,39.04010100000001,0,0
tt,1.62,ACO,29,0,1,27.06092,1.220807,23.73989,50.9837,68.855,19.3352,43.0133,,38.71197000000001,0,0
tt,1.62,FA,0,0,2,20.53026,1.219113,25.63712,51.8793,64.843,28.0736,27.54455,,24.790095,0,0
tt,1.62,FA,1,0,1,28.17817,1.220507,23.10515,51.7402,69.089,18.9234,43.83796,,39.454164000000006,0,0
tt,1.62,FA,2,0,2,27.1338,1.219473,25.37112,51.9277,64.747,24.4399,25.82901,,23.246109,0,0
tt,1.62,FA,3,0,2,20.50852,1.219715,25.11764,52.0069,76.781,30.0873,40.35686,,36.321174,0,0
tt,1.62,FA,4,0,2,16.59547,1.219088,25.60285,51.5662,64.941,28.491,27.56077,,24.804693,0,0
tt,1.62,FA,5,0,2,16.76851,1.219113,25.51781,51.5797,64.868,29.2654,27.79826,,25.018434,0,0
tt,1.62,FA,6,0,1,46.56522,1.2204,22.22818,52.0714,69.941,18.3488,45.56732,,41.010588,0,0
tt,1.62,FA,7,0,2,45.33649,1.219812,24.22629,51.9671,69.086,18.286,38.64193,,34.777737,0,0
tt,1.62,FA,8,0,2,21.38561,1.219111,25.64213,51.9224,64.742,28.4313,27.63688,,24.873192,0,0
tt,1.62,FA,9,0,2,22.82906,1.219118,25.64199,51.9733,64.665,28.6188,27.78044,,25.002396,0,0
tt,1.62,FA,10,0,2,17.23097,1.219227,25.53531,51.5206,68.946,26.8632,28.59264,,25.733376,0,0
tt,1.62,FA,11,0,2,24.02827,1.219262,25.55943,51.9578,68.851,26.339,28.61878,,25.756902000000004,0,0
tt,1.62,FA,12,0,1,47.8052,1.220301,22.60247,52.0508,69.847,18.3437,44.2606,,39.834540000000004,0,0
tt,1.62,FA,13,0,2,30.90557,1.219432,25.34712,51.7391,67.4,19.636,27.33176,,24.598584,0,0
tt,1.62,FA,14,0,2,16.93356,1.219603,25.03547,51.4087,74.92,31.0756,36.24862,,32.623758,0,0
tt,1.62,FA,15,0,2,36.27668,1.219458,25.3267,51.9771,67.3,18.8747,27.81016,,25.029144,0,0
tt,1.62,FA,16,0,2,19.29593,1.219125,25.62195,51.8115,65.333,28.0161,27.65426,,24.888834,0,0
tt,1.62,FA,17,0,1,26.98553,1.220685,23.40961,51.6323,69.031,19.1713,42.31213,,38.08091700000001,0,0
tt,1.62,FA,18,0,2,34.94555,1.219527,24.9277,52.3763,68.62,18.1831,38.24678,,34.422102,0,0
tt,1.62,FA,19,0,1,45.44357,1.219904,23.98102,51.9556,69.259,18.2797,39.95516,,35.959644000000004,0,0
tt,1.62,FA,20,0,1,46.85484,1.22021,22.95184,51.9529,69.773,18.322,43.1912,,38.872080000000004,0,0
tt,1.62,FA,21,0,2,21.22229,1.219366,25.47275,51.9805,70.08,30.039,31.5009,,28.350810000000003,0,0
tt,1.62,FA,22,0,2,21.48046,1.219119,25.62705,51.94,64.69,29.0507,27.95479,,25.159311,0,0
tt,1.62,FA,23,0,2,18.15401,1.219099,25.62747,51.7319,64.871,28.1859,27.52202,,24.769818000000004,0,0
tt,1.62,FA,24,0,2,35.2963,1.219651,24.98479,51.7172,68.532,18.3626,44.38157,,39.94341300000001,0,0
tt,1.62,FA,25,0,2,16.64826,1.219091,25.5829,51.5593,64.873,29.3089,27.90103,,25.110927,0,0
tt,1.62,FA,26,0,2,22.1836,1.219117,25.63704,51.9553,64.685,28.6436,27.78433,,25.005897,0,0
tt,1.62,FA,27,0,2,35.43449,1.219561,24.90215,52.4189,68.728,18.1781,41.8043,,37.62387,0,0
tt,1.62,FA,28,0,1,27.93806,1.220619,22.91932,51.6483,69.091,18.9271,44.39732,,39.957588,0,0
tt,1.62,FA,29,0,2,20.49114,1.219819,24.81739,52.0191,76.612,30.8725,38.72939,,34.85645100000001,0,0
tt,1.62,GA,0,0,2,34.49828,1.219392,25.51694,51.9423,67.72,20.4913,27.4252,,24.68268,0,0
tt,1.62,GA,1,0,2,43.95889,1.219611,24.63776,52.0746,68.807,18.2665,33.75317,,30.377852999999998,0,0
tt,1.62,GA,2,0,2,37.47905,1.219406,25.4918,51.9605,67.575,20.2301,27.35262,,24.617358000000003,0,0
tt,1.62,GA,3,0,2,34.78717,1.219404,25.33279,51.9815,67.45,18.5616,28.71675,,25.845075000000005,0,0
tt,1.62,GA,4,0,2,33.9953,1.219479,25.35608,51.954,67.43,18.5475,28.21097,,25.389873,0,0
tt,1.62,GA,5,0,2,33.57613,1.220776,24.3412,48.6651,69.321,20.3671,38.2626,,34.43634,0,0
tt,1.62,GA,6,0,1,27.11572,1.220819,23.86376,50.8689,69.066,19.4867,42.78224,,38.504016,0,0
tt,1.62,GA,7,0,2,34.33551,1.220713,24.37721,48.5326,69.157,20.3381,37.68026,,33.912234,0,0
tt,1.62,GA,8,0,1,26.76953,1.220754,23.54729,51.2348,68.915,19.232,43.5762,,39.21858,0,0
tt,1.62,GA,9,0,2,35.80976,1.219421,25.41693,51.9346,67.406,18.9971,27.94356,,25.149204000000005,0,0
tt,1.62,GA,10,0,1,26.8953,1.220771,23.65122,51.1366,68.876,19.2746,43.24838,,38.923542,0,0
tt,1.62,GA,11,0,1,30.18469,1.220896,24.18988,49.6444,69.09,19.91,40.27779,,36.250011,0,0
tt,1.62,GA,12,0,1,44.14859,1.219637,24.53288,52.2737,69.072,18.259,33.56284,,30.206556,0,0
tt,1.62,GA,13,0,1,26.9491,1.220663,23.21639,51.5278,68.999,19.0601,44.27401,,39.846609,0,0
tt,1.62,GA,14,0,1,30.12518,1.220927,24.13963,49.6261,68.974,19.8443,40.49926,,36.449334,0,0
tt,1.62,GA,15,0,2,33.02055,1.220786,24.32114,48.8366,69.083,20.1803,38.49538,,34.645842,0,0
tt,1.62,GA,16,0,2,35.54338,1.219427,25.37705,51.9157,67.737,18.7263,28.34879,,25.513911000000004,0,0
tt,1.62,GA,17,0,1,27.94574,1.220827,24.13664,50.4394,69.02,19.6546,41.86258,,37.676322000000006,0,0
tt,1.62,GA,18,0,2,34.46537,1.219439,25.37183,51.9024,67.545,20.1491,27.17766,,24.459894,0,0
tt,1.62,GA,19,0,2,37.19092,1.219447,25.35178,51.9646,67.153,18.7484,27.79042,,25.011378,0,0
tt,1.62,GA,20,0,2,35.37879,1.220685,24.34798,48.3219,69.18,20.4067,37.0949,,33.38541000000001,0,0
tt,1.62,GA,21,0,1,30.75264,1.219857,24.17074,51.8332,68.361,19.2987,26.01479,,23.413311000000004,0,0
tt,1.62,GA,22,0,2,33.86207,1.219599,24.90138,51.8952,67.805,19.8154,26.65348,,23.988132,0,0
tt,1.62,GA,23,0,2,36.00004,1.220627,24.42361,48.1618,69.199,20.5064,36.74567,,33.071103,0,0
tt,1.62,GA,24,0,2,33.44761,1.220801,24.28113,48.713,69.151,20.241,38.36221,,34.525989,0,0
tt,1.62,GA,25,0,1,27.82061,1.220847,24.02207,50.533,68.91,19.5542,42.09754,,37.887786000000006,0,0
tt,1.62,GA,26,0,2,34.92448,1.220735,24.32216,48.3612,69.406,20.5196,37.50799,,33.757191,0,0
tt,1.62,GA,27,0,2,32.5957,1.220806,24.31578,48.9367,69.189,20.2029,38.75351,,34.878159000000004,0,0
tt,1.62,GA,28,0,2,33.73489,1.220747,24.34178,48.6866,69.057,20.2185,38.0092,,34.20828,0,0
tt,1.62,GA,29,0,2,31.465,1.220915,24.24411,49.1456,69.539,20.2803,39.67954,,35.711586000000004,0,0
tt,1.62,GWO,0,0,1,27.11683,1.220817,23.84891,50.8677,68.851,19.4056,42.76075,,38.484675,0,0
tt,1.62,GWO,1,0,1,27.30164,1.220838,23.92296,50.7324,68.838,19.4683,42.44249,,38.198241,0,0
tt,1.62,GWO,2,0,1,27.7245,1.220843,23.9874,50.5913,68.85,19.5035,42.21506,,37.993553999999996,0,0
tt,1.62,GWO,3,0,1,27.35249,1.220846,24.02209,50.6001,68.837,19.5541,42.1628,,37.94652,0,0
tt,1.62,GWO,4,0,1,27.48275,1.220837,23.8932,50.7399,68.85,19.4403,42.475,,38.2275,0,0
tt,1.62,GWO,5,0,1,27.34577,1.220829,23.86853,50.7973,68.856,19.4214,42.62242,,38.360178000000005,0,0
tt,1.62,GWO,6,0,1,27.24456,1.220832,24.00251,50.6619,68.822,19.5209,42.30333,,38.07299700000001,0,0
tt,1.62,GWO,7,0,1,27.61206,1.220847,23.93768,50.6554,68.863,19.4852,42.28922,,38.060298,0,0
tt,1.62,GWO,8,0,1,28.96133,1.220958,24.03974,50.0031,68.912,19.7007,41.35858,,37.222722000000005,0,0
tt,1.62,GWO,9,0,1,27.72034,1.220844,23.98242,50.5931,68.849,19.502,42.22161,,37.999449,0,0
tt,1.62,GWO,10,0,1,27.70025,1.220844,23.96752,50.614,68.852,19.4936,42.24089,,38.016801,0,0
tt,1.62,GWO,11,0,1,27.38612,1.22084,24.01228,50.6186,68.83,19.5372,42.16387,,37.947483000000005,0,0
tt,1.62,GWO,12,0,1,27.19883,1.22082,23.80913,50.8877,68.871,19.388,42.80551,,38.524959,0,0
tt,1.62,GWO,13,0,1,27.74868,1.220844,24.00227,50.5754,68.862,19.5157,42.1825,,37.96425,0,0
tt,1.62,GWO,14,0,1,27.70432,1.220845,23.97247,50.6061,68.847,19.4951,42.24085,,38.016765,0,0
tt,1.62,GWO,15,0,1,27.50376,1.220837,23.91305,50.7143,68.848,19.4518,42.44864,,38.203776,0,0
tt,1.62,GWO,16,0,1,27.54259,1.220836,23.94286,50.6786,68.852,19.471,42.39481,,38.155329,0,0
tt,1.62,GWO,17,0,1,27.65973,1.220845,23.93772,50.6525,68.851,19.4753,42.28702,,38.058318,0,0
tt,1.62,GWO,18,0,1,27.36458,1.220839,23.92294,50.7209,68.855,19.4734,42.42391,,38.181519,0,0
tt,1.62,GWO,19,0,1,27.50115,1.220837,23.91305,50.7175,68.848,19.4504,42.45174,,38.206566,0,0
tt,1.62,GWO,20,0,1,27.61407,1.220842,23.98245,50.6117,68.842,19.5068,42.20903,,37.988127,0,0
tt,1.62,GWO,21,0,1,27.2102,1.220825,23.89343,50.7967,68.838,19.4382,42.5804,,38.32236,0,0
tt,1.62,GWO,22,0,1,27.75351,1.220842,24.00728,50.5701,68.855,19.5158,42.17886,,37.960974,0,0
tt,1.62,GWO,23,0,1,27.19121,1.220834,23.96275,50.7141,68.828,19.497,42.36849,,38.131641,0,0
tt,1.62,GWO,24,0,1,27.70466,1.220845,23.97247,50.6056,68.847,19.4954,42.24069,,38.01662100000001,0,0
tt,1.62,GWO,25,0,1,27.50129,1.220837,23.91305,50.7176,68.848,19.4504,42.4514,,38.20626,0,0
tt,1.62,GWO,26,0,1,27.68931,1.220843,23.94769,50.6425,68.874,19.4904,42.23362,,38.010258,0,0
tt,1.62,GWO,27,0,1,27.06239,1.220803,23.81443,50.9265,68.868,19.3814,42.86804,,38.581236000000004,0,0
tt,1.62,GWO,28,0,1,27.73485,1.220842,24.0172,50.5601,68.871,19.5356,42.12301,,37.910709000000004,0,0
tt,1.62,GWO,29,0,1,27.72073,1.220844,23.98242,50.5936,68.849,19.5021,42.2203,,37.998270000000005,0,0
tt,1.62,PSO,0,0,2,22.71719,1.219129,25.6169,51.9887,64.626,29.4569,28.17886,,25.360974000000002,0,0
tt,1.62,PSO,1,0,1,33.26741,1.220523,22.23091,51.8623,69.566,18.5573,46.19243,,41.573187000000004,0,0
tt,1.62,PSO,2,0,1,26.95748,1.220797,23.66561,51.069,68.877,19.3003,43.20697,,38.886272999999996,0,0
tt,1.62,PSO,3,0,1,47.88209,1.220486,21.96343,51.9607,70.066,18.3217,46.84835,,42.163515000000004,0,0
tt,1.62,PSO,4,0,1,27.68217,1.220845,23.95757,50.627,68.848,19.4857,42.2653,,38.03877000000001,0,0
tt,1.62,PSO,5,0,2,37.35351,1.219392,25.52688,51.9753,67.456,20.1773,27.43771,,24.693939,0,0
tt,1.62,PSO,6,0,1,26.78269,1.220753,23.47781,51.275,68.898,19.1931,43.70611,,39.335499000000006,0,0
tt,1.62,PSO,7,0,1,26.81309,1.220769,23.55197,51.2053,68.88,19.2287,43.54274,,39.188466000000005,0,0
tt,1.62,PSO,8,0,1,47.32701,1.220494,21.95336,51.9528,70.028,18.3313,46.96902,,42.272118,0,0
tt,1.62,PSO,9,0,2,44.62455,1.219654,24.66671,51.9666,68.716,18.2608,36.34083,,32.706747,0,0
tt,1.62,PSO,10,0,1,47.8457,1.220493,21.93848,51.9597,70.064,18.3178,47.10893,,42.39803700000001,0,0
tt,1.62,PSO,11,0,1,28.96977,1.22058,22.60724,51.7553,69.247,18.7809,45.48173,,40.933557,0,0
tt,1.62,PSO,12,0,1,47.85534,1.220477,21.98842,51.9626,70.052,18.3202,46.6902,,42.02118,0,0
tt,1.62,PSO,13,0,1,30.35513,1.220923,24.14964,49.5521,68.936,19.847,40.35974,,36.323766000000006,0,0
tt,1.62,PSO,14,0,1,26.8082,1.220769,23.57183,51.1903,68.876,19.237,43.51837,,39.166533,0,0
tt,1.62,PSO,15,0,1,47.88191,1.22049,21.9435,51.964,70.059,18.3196,46.97453,,42.277077,0,0
tt,1.62,PSO,16,0,1,47.88895,1.220489,21.94848,51.9666,70.065,18.3172,46.97228,,42.275051999999995,0,0
tt,1.62,PSO,17,0,2,33.95038,1.220754,24.32178,48.6123,69.019,20.2155,37.96918,,34.172262,0,0
tt,1.62,PSO,18,0,1,26.80842,1.220742,23.35887,51.3552,68.937,19.1479,43.9369,,39.54321,0,0
tt,1.62,PSO,19,0,1,29.25647,1.220953,24.05473,49.9216,68.902,19.7118,41.16974,,37.052766,0,0
tt,1.62,PSO,20,0,1,27.36414,1.220828,23.88841,50.7773,68.858,19.4325,42.59203,,38.332827,0,0
tt,1.62,PSO,21,0,1,39.06312,1.220502,22.05749,51.9132,69.812,18.4246,46.58564,,41.927076,0,0
tt,1.62,PSO,22,0,1,47.85534,1.220477,21.98842,51.9626,70.052,18.3202,46.6902,,42.02118,0,0
tt,1.62,PSO,23,0,1,47.79295,1.220467,22.04323,51.9662,70.043,18.3217,46.4926,,41.843340000000005,0,0
tt,1.62,PSO,24,0,1,46.54386,1.220208,23.00154,51.9683,69.775,18.2964,43.53246,,39.179214,0,0
tt,1.62,PSO,25,0,1,28.15321,1.220612,22.74567,51.703,69.161,18.8591,45.19687,,40.67718299999999,0,0
tt,1.62,PSO,26,0,1,27.06387,1.220807,23.74981,50.9759,68.854,19.339,43.00335,,38.70301499999999,0,0
tt,1.62,PSO,27,0,2,22.71849,1.21913,25.61688,51.9884,64.625,29.4449,28.17603,,25.358427000000002,0,0
tt,1.62,PSO,28,0,1,47.87121,1.220493,21.93848,51.9611,70.067,18.3165,47.10782,,42.397038,0,0
tt,1.62,PSO,29,0,2,21.90938,1.221732,21.81205,48.0621,72.74,18.7923,40.22343,,36.20108700000001,0,0
tt,1.8,ABC,0,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,1,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,2,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,3,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,4,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,5,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,6,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,7,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,8,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,9,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,10,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,11,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,12,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,13,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,14,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,15,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,16,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,17,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,18,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,19,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,20,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,21,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,22,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,23,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,24,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,25,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,26,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,27,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,28,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ABC,29,0,6,-200.0,,,,,,,timeout,,0,0
tt,1.8,ACO,0,0,6,-200.0,,,,,,,timeout,,0,0
